x_um,y_um,z_um,T_K
-4.599999999999999645e-01,-1.999999999999991368e-02,2.000000000000002123e-02,3.751086402967812887e+02
-4.599999999999999645e-01,-1.999999999999991368e-02,4.000000000000004247e-02,3.396208198717546338e+02
-4.599999999999999645e-01,-1.999999999999991368e-02,6.000000000000006023e-02,3.196874739442314421e+02
-4.599999999999999645e-01,-1.999999999999991368e-02,8.000000000000008493e-02,3.098468345874940724e+02
-4.599999999999999645e-01,-1.999999999999991368e-02,9.999999999999999167e-02,3.049866296586034764e+02
-4.599999999999999645e-01,-1.999999999999991368e-02,1.200000000000000094e-01,3.026680062674091687e+02
-4.599999999999999645e-01,-1.999999999999991368e-02,1.400000000000000411e-01,3.014905421918455204e+02
-4.599999999999999645e-01,-1.999999999999991368e-02,1.600000000000000588e-01,3.009435620882390481e+02
-4.599999999999999645e-01,-1.999999999999991368e-02,1.800000000000000766e-01,3.004708159287577587e+02
-4.599999999999999645e-01,0.000000000000000000e+00,-1.799999999999999656e-01,3.004893533759433808e+02
-4.599999999999999645e-01,0.000000000000000000e+00,-1.599999999999999478e-01,3.009847326483723577e+02
-4.599999999999999645e-01,0.000000000000000000e+00,-1.399999999999999856e-01,3.016449446573978435e+02
-4.599999999999999645e-01,0.000000000000000000e+00,-1.199999999999999678e-01,3.028546272418586227e+02
-4.599999999999999645e-01,0.000000000000000000e+00,-9.999999999999999167e-02,3.053631455660828919e+02
-4.599999999999999645e-01,0.000000000000000000e+00,-7.999999999999997391e-02,3.110779681519493352e+02
-4.599999999999999645e-01,0.000000000000000000e+00,-5.999999999999995615e-02,3.232869643773053099e+02
-4.599999999999999645e-01,0.000000000000000000e+00,-3.999999999999998695e-02,3.517347581164995631e+02
-4.599999999999999645e-01,0.000000000000000000e+00,-1.999999999999991368e-02,4.197250163292151797e+02
-4.599999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.939281736806264007e+02
-4.599999999999999645e-01,0.000000000000000000e+00,2.000000000000002123e-02,4.197250163292138723e+02
-4.599999999999999645e-01,0.000000000000000000e+00,4.000000000000004247e-02,3.517347581164943335e+02
-4.599999999999999645e-01,0.000000000000000000e+00,6.000000000000006023e-02,3.232869643772871768e+02
-4.599999999999999645e-01,0.000000000000000000e+00,8.000000000000008493e-02,3.110779681518955044e+02
-4.599999999999999645e-01,0.000000000000000000e+00,9.999999999999999167e-02,3.053631455659485709e+02
-4.599999999999999645e-01,0.000000000000000000e+00,1.200000000000000094e-01,3.028546272415840122e+02
-4.599999999999999645e-01,0.000000000000000000e+00,1.400000000000000411e-01,3.016449446569518500e+02
-4.599999999999999645e-01,0.000000000000000000e+00,1.600000000000000588e-01,3.009847326478097216e+02
-4.599999999999999645e-01,0.000000000000000000e+00,1.800000000000000766e-01,3.004893533754625992e+02
-4.599999999999999645e-01,2.000000000000002123e-02,-1.799999999999999656e-01,3.004708159288484239e+02
-4.599999999999999645e-01,2.000000000000002123e-02,-1.599999999999999478e-01,3.009435620883409683e+02
-4.599999999999999645e-01,2.000000000000002123e-02,-1.399999999999999856e-01,3.014905421919239643e+02
-4.599999999999999645e-01,2.000000000000002123e-02,-1.199999999999999678e-01,3.026680062674569172e+02
-4.599999999999999645e-01,2.000000000000002123e-02,-9.999999999999999167e-02,3.049866296586263843e+02
-4.599999999999999645e-01,2.000000000000002123e-02,-7.999999999999997391e-02,3.098468345875029968e+02
-4.599999999999999645e-01,2.000000000000002123e-02,-5.999999999999995615e-02,3.196874739442343412e+02
-4.599999999999999645e-01,2.000000000000002123e-02,-3.999999999999998695e-02,3.396208198717554296e+02
-4.599999999999999645e-01,2.000000000000002123e-02,-1.999999999999991368e-02,3.751086402967811182e+02
-4.599999999999999645e-01,2.000000000000002123e-02,0.000000000000000000e+00,4.197250163292134744e+02
-4.599999999999999645e-01,2.000000000000002123e-02,2.000000000000002123e-02,3.751086402967738991e+02
-4.599999999999999645e-01,2.000000000000002123e-02,4.000000000000004247e-02,3.396208198717259847e+02
-4.599999999999999645e-01,2.000000000000002123e-02,6.000000000000006023e-02,3.196874739441342967e+02
-4.599999999999999645e-01,2.000000000000002123e-02,8.000000000000008493e-02,3.098468345872124132e+02
-4.599999999999999645e-01,2.000000000000002123e-02,9.999999999999999167e-02,3.049866296579166942e+02
-4.599999999999999645e-01,2.000000000000002123e-02,1.200000000000000094e-01,3.026680062660345243e+02
-4.599999999999999645e-01,2.000000000000002123e-02,1.400000000000000411e-01,3.014905421896690427e+02
-4.599999999999999645e-01,2.000000000000002123e-02,1.600000000000000588e-01,3.009435620855444995e+02
-4.599999999999999645e-01,2.000000000000002123e-02,1.800000000000000766e-01,3.004708159265697986e+02
-4.599999999999999645e-01,4.000000000000004247e-02,-1.799999999999999656e-01,3.004201137752426121e+02
-4.599999999999999645e-01,4.000000000000004247e-02,-1.599999999999999478e-01,3.008541537667608168e+02
-4.599999999999999645e-01,4.000000000000004247e-02,-1.399999999999999856e-01,3.012656720315239340e+02
-4.599999999999999645e-01,4.000000000000004247e-02,-1.199999999999999678e-01,3.022077201340776469e+02
-4.599999999999999645e-01,4.000000000000004247e-02,-9.999999999999999167e-02,3.040376507437171085e+02
-4.599999999999999645e-01,4.000000000000004247e-02,-7.999999999999997391e-02,3.075781347329053688e+02
-4.599999999999999645e-01,4.000000000000004247e-02,-5.999999999999995615e-02,3.138189660229257925e+02
-4.599999999999999645e-01,4.000000000000004247e-02,-3.999999999999998695e-02,3.243785162746502806e+02
-4.599999999999999645e-01,4.000000000000004247e-02,-1.999999999999991368e-02,3.396208198717536675e+02
-4.599999999999999645e-01,4.000000000000004247e-02,0.000000000000000000e+00,3.517347581164906387e+02
-4.599999999999999645e-01,4.000000000000004247e-02,2.000000000000002123e-02,3.396208198717163782e+02
-4.599999999999999645e-01,4.000000000000004247e-02,4.000000000000004247e-02,3.243785162745012940e+02
-4.599999999999999645e-01,4.000000000000004247e-02,6.000000000000006023e-02,3.138189660224307431e+02
-4.599999999999999645e-01,4.000000000000004247e-02,8.000000000000008493e-02,3.075781347314990057e+02
-4.599999999999999645e-01,4.000000000000004247e-02,9.999999999999999167e-02,3.040376507403514665e+02
-4.599999999999999645e-01,4.000000000000004247e-02,1.200000000000000094e-01,3.022077201274542517e+02
-4.599999999999999645e-01,4.000000000000004247e-02,1.400000000000000411e-01,3.012656720211980428e+02
-4.599999999999999645e-01,4.000000000000004247e-02,1.600000000000000588e-01,3.008541537544373909e+02
-4.599999999999999645e-01,4.000000000000004247e-02,1.800000000000000766e-01,3.004201137661415828e+02
-4.599999999999999645e-01,6.000000000000006023e-02,-1.799999999999999656e-01,3.003135066636511965e+02
-4.599999999999999645e-01,6.000000000000006023e-02,-1.599999999999999478e-01,3.006741050547793748e+02
-4.599999999999999645e-01,6.000000000000006023e-02,-1.399999999999999856e-01,3.010902772222886483e+02
-4.599999999999999645e-01,6.000000000000006023e-02,-1.199999999999999678e-01,3.016442390645102591e+02
-4.599999999999999645e-01,6.000000000000006023e-02,-9.999999999999999167e-02,3.028335558400883087e+02
-4.599999999999999645e-01,6.000000000000006023e-02,-7.999999999999997391e-02,3.049155955552906221e+02
-4.599999999999999645e-01,6.000000000000006023e-02,-5.999999999999995615e-02,3.084083312334829543e+02
-4.599999999999999645e-01,6.000000000000006023e-02,-3.999999999999998695e-02,3.138189660229242008e+02
-4.599999999999999645e-01,6.000000000000006023e-02,-1.999999999999991368e-02,3.196874739442255873e+02
-4.599999999999999645e-01,6.000000000000006023e-02,0.000000000000000000e+00,3.232869643772631321e+02
-4.599999999999999645e-01,6.000000000000006023e-02,2.000000000000002123e-02,3.196874739440545454e+02
-4.599999999999999645e-01,6.000000000000006023e-02,4.000000000000004247e-02,3.138189660222539601e+02
-4.599999999999999645e-01,6.000000000000006023e-02,6.000000000000006023e-02,3.084083312313036913e+02
-4.599999999999999645e-01,6.000000000000006023e-02,8.000000000000008493e-02,3.049155955492306589e+02
-4.599999999999999645e-01,6.000000000000006023e-02,9.999999999999999167e-02,3.028335558258864921e+02
-4.599999999999999645e-01,6.000000000000006023e-02,1.200000000000000094e-01,3.016442390371347528e+02
-4.599999999999999645e-01,6.000000000000006023e-02,1.400000000000000411e-01,3.010902771804365443e+02
-4.599999999999999645e-01,6.000000000000006023e-02,1.600000000000000588e-01,3.006741050078589410e+02
-4.599999999999999645e-01,6.000000000000006023e-02,1.800000000000000766e-01,3.003135066376652276e+02
-4.599999999999999645e-01,8.000000000000008493e-02,-1.599999999999999478e-01,3.004756955531140648e+02
-4.599999999999999645e-01,8.000000000000008493e-02,-1.399999999999999856e-01,3.008711937381290795e+02
-4.599999999999999645e-01,8.000000000000008493e-02,-1.199999999999999678e-01,3.012520508202644010e+02
-4.599999999999999645e-01,8.000000000000008493e-02,-9.999999999999999167e-02,3.019283785613144460e+02
-4.599999999999999645e-01,8.000000000000008493e-02,-7.999999999999997391e-02,3.030697893430883028e+02
-4.599999999999999645e-01,8.000000000000008493e-02,-5.999999999999995615e-02,3.049155955552894284e+02
-4.599999999999999645e-01,8.000000000000008493e-02,-3.999999999999998695e-02,3.075781347328983202e+02
-4.599999999999999645e-01,8.000000000000008493e-02,-1.999999999999991368e-02,3.098468345874657643e+02
-4.599999999999999645e-01,8.000000000000008493e-02,0.000000000000000000e+00,3.110779681517741437e+02
-4.599999999999999645e-01,8.000000000000008493e-02,2.000000000000002123e-02,3.098468345867740936e+02
-4.599999999999999645e-01,8.000000000000008493e-02,4.000000000000004247e-02,3.075781347302395830e+02
-4.599999999999999645e-01,8.000000000000008493e-02,6.000000000000006023e-02,3.049155955468218622e+02
-4.599999999999999645e-01,8.000000000000008493e-02,8.000000000000008493e-02,3.030697893200414228e+02
-4.599999999999999645e-01,8.000000000000008493e-02,9.999999999999999167e-02,3.019283785085113436e+02
-4.599999999999999645e-01,8.000000000000008493e-02,1.200000000000000094e-01,3.012520507211389145e+02
-4.599999999999999645e-01,8.000000000000008493e-02,1.400000000000000411e-01,3.008711935912162403e+02
-4.599999999999999645e-01,8.000000000000008493e-02,1.600000000000000588e-01,3.004756954056270501e+02
-4.599999999999999645e-01,9.999999999999999167e-02,-1.599999999999999478e-01,3.003254370395027308e+02
-4.599999999999999645e-01,9.999999999999999167e-02,-1.399999999999999856e-01,3.006490630061272213e+02
-4.599999999999999645e-01,9.999999999999999167e-02,-1.199999999999999678e-01,3.010531490447295369e+02
-4.599999999999999645e-01,9.999999999999999167e-02,-9.999999999999999167e-02,3.013754312952294754e+02
-4.599999999999999645e-01,9.999999999999999167e-02,-7.999999999999997391e-02,3.019283785613138207e+02
-4.599999999999999645e-01,9.999999999999999167e-02,-5.999999999999995615e-02,3.028335558400836476e+02
-4.599999999999999645e-01,9.999999999999999167e-02,-3.999999999999998695e-02,3.040376507436905058e+02
-4.599999999999999645e-01,9.999999999999999167e-02,-1.999999999999991368e-02,3.049866296584890506e+02
-4.599999999999999645e-01,9.999999999999999167e-02,0.000000000000000000e+00,3.053631455654514184e+02
-4.599999999999999645e-01,9.999999999999999167e-02,2.000000000000002123e-02,3.049866296560558681e+02
-4.599999999999999645e-01,9.999999999999999167e-02,4.000000000000004247e-02,3.040376507344989250e+02
-4.599999999999999645e-01,9.999999999999999167e-02,6.000000000000006023e-02,3.028335558113787442e+02
-4.599999999999999645e-01,9.999999999999999167e-02,8.000000000000008493e-02,3.019283784848793744e+02
-4.599999999999999645e-01,9.999999999999999167e-02,9.999999999999999167e-02,3.013754311241959272e+02
-4.599999999999999645e-01,9.999999999999999167e-02,1.200000000000000094e-01,3.010531487330312075e+02
-4.599999999999999645e-01,9.999999999999999167e-02,1.400000000000000411e-01,3.006490625807168726e+02
-4.599999999999999645e-01,9.999999999999999167e-02,1.600000000000000588e-01,3.003254366841708816e+02
-4.599999999999999645e-01,1.200000000000000094e-01,-1.399999999999999856e-01,3.003716547690317498e+02
-4.599999999999999645e-01,1.200000000000000094e-01,-1.199999999999999678e-01,3.007058018298210413e+02
-4.599999999999999645e-01,1.200000000000000094e-01,-9.999999999999999167e-02,3.010531490447297642e+02
-4.599999999999999645e-01,1.200000000000000094e-01,-7.999999999999997391e-02,3.012520508202622977e+02
-4.599999999999999645e-01,1.200000000000000094e-01,-5.999999999999995615e-02,3.016442390644951388e+02
-4.599999999999999645e-01,1.200000000000000094e-01,-3.999999999999998695e-02,3.022077201339923818e+02
-4.599999999999999645e-01,1.200000000000000094e-01,-1.999999999999991368e-02,3.026680062670259872e+02
-4.599999999999999645e-01,1.200000000000000094e-01,0.000000000000000000e+00,3.028546272399127588e+02
-4.599999999999999645e-01,1.200000000000000094e-01,2.000000000000002123e-02,3.026680062597047822e+02
-4.599999999999999645e-01,1.200000000000000094e-01,4.000000000000004247e-02,3.022077201067758097e+02
-4.599999999999999645e-01,1.200000000000000094e-01,6.000000000000006023e-02,3.016442389811037970e+02
-4.599999999999999645e-01,1.200000000000000094e-01,8.000000000000008493e-02,3.012520506033974925e+02
-4.599999999999999645e-01,1.200000000000000094e-01,9.999999999999999167e-02,3.010531485697811149e+02
-4.599999999999999645e-01,1.200000000000000094e-01,1.200000000000000094e-01,3.007058010369643171e+02
-4.599999999999999645e-01,1.200000000000000094e-01,1.400000000000000411e-01,3.003716539276845765e+02
-4.599999999999999645e-01,1.400000000000000411e-01,-1.199999999999999678e-01,3.003716547690361836e+02
-4.599999999999999645e-01,1.400000000000000411e-01,-9.999999999999999167e-02,3.006490630061297225e+02
-4.599999999999999645e-01,1.400000000000000411e-01,-7.999999999999997391e-02,3.008711937381237931e+02
-4.599999999999999645e-01,1.400000000000000411e-01,-5.999999999999995615e-02,3.010902772222479484e+02
-4.599999999999999645e-01,1.400000000000000411e-01,-3.999999999999998695e-02,3.012656720312975835e+02
-4.599999999999999645e-01,1.400000000000000411e-01,-1.999999999999991368e-02,3.014905421908002836e+02
-4.599999999999999645e-01,1.400000000000000411e-01,0.000000000000000000e+00,3.016449446523852771e+02
-4.599999999999999645e-01,1.400000000000000411e-01,2.000000000000002123e-02,3.014905421724117218e+02
-4.599999999999999645e-01,1.400000000000000411e-01,4.000000000000004247e-02,3.012656719641010454e+02
-4.599999999999999645e-01,1.400000000000000411e-01,6.000000000000006023e-02,3.010902770209774530e+02
-4.599999999999999645e-01,1.400000000000000411e-01,8.000000000000008493e-02,3.008711932299829641e+02
-4.599999999999999645e-01,1.400000000000000411e-01,9.999999999999999167e-02,3.006490619556695378e+02
-4.599999999999999645e-01,1.400000000000000411e-01,1.200000000000000094e-01,3.003716533966629640e+02
-4.599999999999999645e-01,1.600000000000000588e-01,-9.999999999999999167e-02,3.003254370395117121e+02
-4.599999999999999645e-01,1.600000000000000588e-01,-7.999999999999997391e-02,3.004756955531051403e+02
-4.599999999999999645e-01,1.600000000000000588e-01,-5.999999999999995615e-02,3.006741050546904717e+02
-4.599999999999999645e-01,1.600000000000000588e-01,-3.999999999999998695e-02,3.008541537662714518e+02
-4.599999999999999645e-01,1.600000000000000588e-01,-1.999999999999991368e-02,3.009435620859534879e+02
-4.599999999999999645e-01,1.600000000000000588e-01,0.000000000000000000e+00,3.009847326379504580e+02
-4.599999999999999645e-01,1.600000000000000588e-01,2.000000000000002123e-02,3.009435620481070259e+02
-4.599999999999999645e-01,1.600000000000000588e-01,4.000000000000004247e-02,3.008541536319642660e+02
-4.599999999999999645e-01,1.600000000000000588e-01,6.000000000000006023e-02,3.006741046771512060e+02
-4.599999999999999645e-01,1.600000000000000588e-01,8.000000000000008493e-02,3.004756947222219878e+02
-4.599999999999999645e-01,1.600000000000000588e-01,9.999999999999999167e-02,3.003254355014819907e+02
-4.599999999999999645e-01,1.800000000000000766e-01,-5.999999999999995615e-02,3.003135066635217640e+02
-4.599999999999999645e-01,1.800000000000000766e-01,-3.999999999999998695e-02,3.004201137745271808e+02
-4.599999999999999645e-01,1.800000000000000766e-01,-1.999999999999991368e-02,3.004708159253926851e+02
-4.599999999999999645e-01,1.800000000000000766e-01,0.000000000000000000e+00,3.004893533610114673e+02
-4.599999999999999645e-01,1.800000000000000766e-01,2.000000000000002123e-02,3.004708158721361997e+02
-4.599999999999999645e-01,1.800000000000000766e-01,4.000000000000004247e-02,3.004201135940676295e+02
